species,long,lat
Elephantopus_mollis,-84.7,10.46
Elephantopus_mollis,-74.894582,20.576659
Elephantopus_mollis,-44.9597,-23.0744
Elephantopus_mollis,-43.436667,-19.600389
Elephantopus_mollis,-89.983,13.867
Elephantopus_mollis,-89.98333,13.86666
Elephantopus_mollis,-89.98333,13.86667
Elephantopus_mollis,-64.221945,-19.943055
Elephantopus_mollis,-64.2825,-21.416389
Elephantopus_mollis,-64.457778,-19.626111
Elephantopus_mollis,-63.366944,-17.728056
Elephantopus_mollis,-64.676389,-18.331944
Elephantopus_mollis,-88.78333,14.76666
Elephantopus_mollis,-88.20277,14.29888
Elephantopus_mollis,121.529062,25.084447
Elephantopus_mollis,-52.250633,-32.038377
Elephantopus_mollis,-49.24072,-25.441555
Elephantopus_mollis,-52.638683,-31.58372
Elephantopus_mollis,-47.315306,-24.021806
Elephantopus_mollis,-50.4014,-25.8461
Elephantopus_mollis,9.533333,-0.5
Elephantopus_mollis,-79.382387,9.228439
Elephantopus_mollis,-79.398611,9.191667
Elephantopus_mollis,-77.93333,-1.83333
Elephantopus_mollis,-78.337778,-5.055556
Elephantopus_mollis,-47.9,-15.933333
Elephantopus_mollis,-82.416667,8.733333
Elephantopus_mollis,-82.423333,8.783333
Elephantopus_mollis,-56.722222,-21.045278
Elephantopus_mollis,-79.375,9.23388
Elephantopus_mollis,121.297694,24.850222
Elephantopus_mollis,121.284556,24.829534
Elephantopus_mollis,120.370331,23.222783
Elephantopus_mollis,121.503813,25.164289
Elephantopus_mollis,121.03167,24.089603
Elephantopus_mollis,120.493638,23.474156
Elephantopus_mollis,120.493669,23.474222
Elephantopus_mollis,120.494359,23.475309
Elephantopus_mollis,120.469269,23.482294
Elephantopus_mollis,121.553958,25.016122
Elephantopus_mollis,121.488056,24.978889
Elephantopus_mollis,-72.66666,-12.83333
Elephantopus_mollis,-73.135,-12.75444
Elephantopus_mollis,-50.416667,-28.668056
Elephantopus_mollis,-50.4173966,-28.6720186
Elephantopus_mollis,-50.8497,-26.0331
Elephantopus_mollis,-50.4853,-29.4756
Elephantopus_mollis,-50.384167,-25.868056
Elephantopus_mollis,-51.5667,-28.9
Elephantopus_mollis,-50.835833,-26.04
Elephantopus_mollis,-51.778538,-29.354424
Elephantopus_mollis,-51.1799547,-29.1722202
Elephantopus_mollis,141.205278,-3.591667
Elephantopus_mollis,140.4025,-2.519167
Elephantopus_mollis,145.616667,-17.516667
Elephantopus_mollis,145.216667,-16.45
Elephantopus_mollis,145.809444,-18.006794
Elephantopus_mollis,145.576104,-17.290131
Elephantopus_mollis,141.205217,-3.591733
Elephantopus_mollis,121.567453,25.098725
Elephantopus_mollis,-65.790548,18.296549
Elephantopus_mollis,-92.3567,15.15445
Elephantopus_mollis,-78.641667,0.125
Elephantopus_mollis,120.862522,23.55345
Elephantopus_mollis,121.533333,24.883333
Elephantopus_mollis,120.62505,23.303096
Elephantopus_mollis,121.708549,25.047952
Elephantopus_mollis,-83.829722,35.891667
Elephantopus_mollis,-78.966944,9.305556
Elephantopus_mollis,11.600556,-0.202222
Elephantopus_mollis,10,-1.95
Elephantopus_mollis,11.716786,-1.6675
Elephantopus_mollis,-76.446151,18.176983
Elephantopus_mollis,120.334044,22.993059
Elephantopus_mollis,120.62234,23.752684
Elephantopus_mollis,120.678808,22.886
Elephantopus_mollis,11.483333,3.916667
Elephantopus_mollis,14.35,6.383333
Elephantopus_mollis,36.516667,9.35
Elephantopus_mollis,-88.415278,17.433333
Elephantopus_mollis,-88.4075,17.485
Elephantopus_mollis,-87.166766,14.086186
Elephantopus_mollis,9.333333,-0.183333
Elephantopus_mollis,9.383333,-0.010833
Elephantopus_mollis,-88.53333,13.48333
Elephantopus_mollis,-87.022778,14.016667
Elephantopus_mollis,-87.051944,14.023611
Elephantopus_mollis,-68.15,-15.23
Elephantopus_mollis,-84.84,10.27
Elephantopus_mollis,-56.83333,-26
Elephantopus_mollis,-82.72333,8.82833
Elephantopus_mollis,-82.93333,8.73333
Elephantopus_mollis,-82.41666,8.78333
Elephantopus_mollis,-86.309722,11.977778
Elephantopus_mollis,120.696388,22.766111
Elephantopus_mollis,9.2,4.016667
Elephantopus_mollis,120.495246,23.476465
Elephantopus_mollis,26.666667,-8.833333
Elephantopus_mollis,-78.760945,-0.056072
Elephantopus_mollis,-53.683333,-29.566667
Elephantopus_mollis,147.175,-6.675
Elephantopus_mollis,147.176095,-6.673568
Elephantopus_mollis,-89.116667,17.083333
Elephantopus_mollis,-66.071,18.126833
Elephantopus_mollis,-77.4,-6.33333
Elephantopus_mollis,-159.807972,-21.213472
Elephantopus_mollis,120.603495,23.534931
Elephantopus_mollis,120.529105,23.125114
Elephantopus_mollis,-76.98333,-0.45
Elephantopus_mollis,-92.82194,15.51444
Elephantopus_mollis,120.619545,23.75413
Elephantopus_mollis,120.758889,23.874167
Elephantopus_mollis,120.606917,23.537629
Elephantopus_mollis,120.495246,23.476721
Elephantopus_mollis,120.538773,23.122198
Elephantopus_mollis,120.702455,22.442817
Elephantopus_mollis,120.535991,23.121464
Elephantopus_mollis,120.535896,23.121909
Elephantopus_mollis,121.176451,22.876479
Elephantopus_mollis,121.179167,22.890556
Elephantopus_mollis,120.49094,23.476226
Elephantopus_mollis,120.186667,23.696667
Elephantopus_mollis,121.531469,24.953697
Elephantopus_mollis,120.366794,23.012428
Elephantopus_mollis,-84.81223,10.31032
Elephantopus_mollis,-84.81218,10.31042
Elephantopus_mollis,121.426406,25.057355
Elephantopus_mollis,120.300556,23.034444
Elephantopus_mollis,121.17827,22.873221
Elephantopus_mollis,120.493422,23.475817
Elephantopus_mollis,120.493965,23.478884
Elephantopus_mollis,121.77,24.97
Elephantopus_mollis,121.766667,24.966667
Elephantopus_mollis,125.016389,11.624722
Elephantopus_mollis,121.57,25.11
Elephantopus_mollis,120.829444,22.179444
Elephantopus_mollis,120.989063,24.789968
Elephantopus_mollis,121.031733,24.086741
Elephantopus_mollis,13.1,6.666667
Elephantopus_mollis,12.666667,6.883333
Elephantopus_mollis,14.566667,7.166667
Elephantopus_mollis,13.15,7.05
Elephantopus_mollis,13.866667,6.866667
Elephantopus_mollis,13.25,7.466667
Elephantopus_mollis,13.616667,7.183333
Elephantopus_mollis,13.65,7.166667
Elephantopus_mollis,13.666667,7.166667
Elephantopus_mollis,13.833333,7.1
Elephantopus_mollis,14.05,6.983333
Elephantopus_mollis,13.566667,7.233333
Elephantopus_mollis,14.233333,6.1
Elephantopus_mollis,13.966667,6.566667
Elephantopus_mollis,12.616667,7.033333
Elephantopus_mollis,12.666667,7.033333
Elephantopus_mollis,11.55,6.483333
Elephantopus_mollis,11.6,6.4
Elephantopus_mollis,12.4,6.55
Elephantopus_mollis,121.504444,23.866111
Elephantopus_mollis,121.517075,25.124536
Elephantopus_mollis,120.49314,23.475384
Elephantopus_mollis,120.639525,22.95295
Elephantopus_mollis,120.49361,23.474194
Elephantopus_mollis,120.561264,24.141764
Elephantopus_mollis,121.560142,24.177637
Elephantopus_mollis,120.352585,23.02698
Elephantopus_mollis,121.444113,24.946012
Elephantopus_mollis,121.496111,23.7975
Elephantopus_mollis,-77.293516,18.155971
Elephantopus_mollis,121.39576,23.54827
Elephantopus_mollis,121.439697,23.747358
Elephantopus_mollis,121.593049,24.677086
Elephantopus_mollis,120.609642,24.138164
Elephantopus_mollis,-79.6662649,0.0849972
Elephantopus_mollis,-96.92056,19.54806
Elephantopus_mollis,-96.98333,19.51944
Elephantopus_mollis,-96.97778,19.53333
Elephantopus_mollis,-96.958889,19.529444
Elephantopus_mollis,-96.983333,19.519444
Elephantopus_mollis,-96.863333,19.57
Elephantopus_mollis,-96.920555,19.548056
Elephantopus_mollis,-96.972222,19.541389
Elephantopus_mollis,-85.543611,10.958889
Elephantopus_mollis,-52.147222,-29.395
Elephantopus_mollis,-93.487222,17.817778
Elephantopus_mollis,-93.495,17.81361
Elephantopus_mollis,-99.175,21.508333
Elephantopus_mollis,-71.32,19.32
Elephantopus_mollis,-73.88,18.38
Elephantopus_mollis,-71.58,19.45
Elephantopus_mollis,-70.883333,19.066667
Elephantopus_mollis,-71.3,19.25
Elephantopus_mollis,-43.795,-18.960556
Elephantopus_mollis,-97.2941,16.68306
Elephantopus_mollis,-97.29408,16.68306
Elephantopus_mollis,-55.916667,-25.316667
Elephantopus_mollis,-57.5,-25.25
Elephantopus_mollis,-57.216667,-25.166667
Elephantopus_mollis,-57.416667,-25.6
Elephantopus_mollis,-57.116667,-25.2
Elephantopus_mollis,-56.366667,-25.716667
Elephantopus_mollis,-56.883333,-26.116667
Elephantopus_mollis,-55.916667,-25.416667
Elephantopus_mollis,-57.25,-25.133333
Elephantopus_mollis,-57.583333,-25.5
Elephantopus_mollis,-56.766667,-26.016667
Elephantopus_mollis,-56.833333,-25.5
Elephantopus_mollis,-57.5,-25.5
Elephantopus_mollis,-57.556079,-25.415585
Elephantopus_mollis,-56.806024,-26.071579
Elephantopus_mollis,-57.422421,-25.115
Elephantopus_mollis,-56.25,-25.916667
Elephantopus_mollis,-56.783333,-26.083333
Elephantopus_mollis,-57.13333,-25.3
Elephantopus_mollis,-57.43333,-25.61667
Elephantopus_mollis,-56.91667,-25.33333
Elephantopus_mollis,-56.73333,-25.98333
Elephantopus_mollis,-55.96667,-25.3
Elephantopus_mollis,-56.28333,-25.83333
Elephantopus_mollis,-57.48333,-25.46667
Elephantopus_mollis,-56.833333,-26.05
Elephantopus_mollis,-56.5,-25.91666
Elephantopus_mollis,-56.25,-25.75
Elephantopus_mollis,-56.33333,-25.8
Elephantopus_mollis,-56.78333,-26.08333
Elephantopus_mollis,-57.41666,-25.6
Elephantopus_mollis,-57.21666,-25.16666
Elephantopus_mollis,-57.25,-25.13333
Elephantopus_mollis,-56.83333,-25.5
Elephantopus_mollis,-57.5,-25.15
Elephantopus_mollis,-57.43333,-25.61666
Elephantopus_mollis,-55.916667,-25.25
Elephantopus_mollis,-55.91666,-25.36666
Elephantopus_mollis,-55.91666,-25.31666
Elephantopus_mollis,-55.91666,-25.41666
Elephantopus_mollis,-57.11666,-25.2
Elephantopus_mollis,-56.766667,-26
Elephantopus_mollis,-57.46666,-25.66666
Elephantopus_mollis,-56.76666,-26.01666
Elephantopus_mollis,-57.13333,-25.86666
Elephantopus_mollis,-56.88333,-26.11666
Elephantopus_mollis,-56.76666,-26
Elephantopus_mollis,-57.4,-26.033333
Elephantopus_mollis,-57.43333,-25.93333
Elephantopus_mollis,-57.083333,-25.283333
Elephantopus_mollis,-54.81388,-25.63027
Elephantopus_mollis,-54.80527,-25.63166
Elephantopus_mollis,-55.52805,-24.13305
Elephantopus_mollis,-55.47888,-23.99416
Elephantopus_mollis,-55.28,-24.18361
Elephantopus_mollis,-55.52777,-24.13305
Elephantopus_mollis,10.416667,3.083333
Elephantopus_mollis,121.735166,24.848155
Elephantopus_mollis,121.548983,24.992773
Elephantopus_mollis,-65.08,-24.23
Elephantopus_mollis,-53.98,-26
Elephantopus_mollis,-54.82,-27.05
Elephantopus_mollis,-53.78,-26.03
Elephantopus_mollis,-54.81666,-27.05
Elephantopus_mollis,-53.78333,-26.03333
Elephantopus_mollis,-77.132914,7.84405
Elephantopus_mollis,121.528056,24.996111
Elephantopus_mollis,-82.968639,8.777278
Elephantopus_mollis,122.176,16.287
Elephantopus_mollis,121.331,16.953
Elephantopus_mollis,-53.24036,3.91451
Elephantopus_mollis,55.53241,-21.13317
Elephantopus_mollis,45.14743,-12.8206
Elephantopus_mollis,-61.01929,14.65485
Elephantopus_mollis,-57.10132,-26.17403
Elephantopus_mollis,-73.356105,6.876125
Elephantopus_mollis,-73.358755,6.87637
Elephantopus_mollis,-73.360183,6.878176
Elephantopus_mollis,-83.429321,22.679117
Elephantopus_mollis,-79.832639,22.305003
Elephantopus_mollis,-83.917029,22.439748
Elephantopus_mollis,-83.7311,22.6481
Elephantopus_mollis,-83.911,22.3614
Elephantopus_mollis,-83.434226,22.674423
Elephantopus_mollis,-83.438272,22.68454
Elephantopus_mollis,-75.436111,19.930833
Elephantopus_mollis,-83.463125,22.669118
Elephantopus_mollis,123.78248,24.34441
Elephantopus_mollis,-47.807176,-16.607196
Elephantopus_mollis,-74.617817,3.952482
Elephantopus_mollis,-51.204167,-30.041944
Elephantopus_mollis,-61.054698,14.639169
Elephantopus_mollis,-49.883295,-6.103018
Elephantopus_mollis,-76.5578,2.876242
Elephantopus_mollis,-76.029408,6.759074
Elephantopus_mollis,-47.80547,-15.652362
Elephantopus_mollis,-43.912903,-19.724068
Elephantopus_mollis,-45.667159,-20.416296
Elephantopus_mollis,-49.681409,-22.216793
Elephantopus_mollis,-73.447792,10.344137
Elephantopus_mollis,-84.032547,9.935486
Elephantopus_mollis,-43.590589,-22.91188
Elephantopus_mollis,-68.217682,-15.395957
Elephantopus_mollis,-46.621032,-23.381897
Elephantopus_mollis,-47.17229,-22.571569
Elephantopus_mollis,-47.329248,-16.334719
Elephantopus_mollis,-51.520274,-21.93276
Elephantopus_mollis,-55.448262,-10.779725
Elephantopus_mollis,-41.06851,-20.303171
Elephantopus_mollis,-48.168968,-21.788858
Elephantopus_mollis,-42.328432,-22.313743
Elephantopus_mollis,-46.598622,-23.679063
Elephantopus_mollis,-47.803893,-15.755807
Elephantopus_mollis,-47.761285,-15.645821
Elephantopus_mollis,-61.109853,14.659291
Elephantopus_mollis,-46.50311,-18.569706
Elephantopus_mollis,-44.180862,-19.789975
Elephantopus_mollis,102.446242,2.271843
Elephantopus_mollis,-48.219783,-18.954032
Elephantopus_mollis,-47.670676,-15.697767
Elephantopus_mollis,102.770306,2.751893
Elephantopus_mollis,-47.868333,-15.810556
Elephantopus_mollis,-45.508513,-23.030603
Elephantopus_mollis,-46.598577,-23.679087
Elephantopus_mollis,102.635422,2.347764
Elephantopus_mollis,-48.003341,-16.052729
Elephantopus_mollis,-52.603333,-26.272222
Elephantopus_mollis,-47.999115,-15.790593
Elephantopus_mollis,-43.004276,-22.237185
Elephantopus_mollis,-51.439741,-22.242835
Elephantopus_mollis,-48.249257,-15.778037
Elephantopus_mollis,-55.772703,-15.449168
Elephantopus_mollis,-47.812263,-15.848438
Elephantopus_mollis,-48.90984,-20.743189
Elephantopus_mollis,-43.165375,-22.300604
Elephantopus_mollis,-48.205208,-15.69032
Elephantopus_mollis,-42.910669,-21.064027
Elephantopus_mollis,-48.25744,-18.88264
Elephantopus_mollis,-42.038828,-22.838913
Elephantopus_mollis,-47.41474,-23.472834
Elephantopus_mollis,-43.992957,-20.226698
Elephantopus_mollis,-42.936969,-22.382708
Elephantopus_mollis,-61.043749,14.491464
Elephantopus_mollis,-43.851962,-19.989948
Elephantopus_mollis,-45.985607,-23.322191
Elephantopus_mollis,-44.943995,-23.191656
Elephantopus_mollis,-48.219649,-18.954089
Elephantopus_mollis,-46.621108,-23.382027
Elephantopus_mollis,108.436495,11.868732
Elephantopus_mollis,-47.812272,-15.848485
Elephantopus_mollis,-43.719392,-19.748771
Elephantopus_mollis,-49.198912,-17.120405
Elephantopus_mollis,-50.39541,-22.617486
Elephantopus_mollis,-84.452812,11.7058
Elephantopus_mollis,-35.378514,-6.039736
Elephantopus_mollis,-40.441004,-2.876614
Elephantopus_mollis,-79.306533,-0.412713
Elephantopus_mollis,-46.773356,-23.57597
Elephantopus_mollis,-35.378441,-6.039793
Elephantopus_mollis,-76.594727,2.474845
Elephantopus_mollis,-157.792562,21.368844
Elephantopus_mollis,-61.081595,14.696425
Elephantopus_mollis,-149.531588,-17.556595
Elephantopus_mollis,-46.706667,-23.545
Elephantopus_mollis,-54.528492,-27.719147
Elephantopus_mollis,-46.246045,-19.19642
Elephantopus_mollis,-46.706667,-23.545278
Elephantopus_mollis,-157.788283,21.323122
Elephantopus_mollis,-46.70675,-23.544936
Elephantopus_mollis,-61.688889,16.049444
Elephantopus_mollis,-54.925933,-27.265912
Elephantopus_mollis,-53.803021,-29.685185
Elephantopus_mollis,-43.173403,-22.298799
Elephantopus_mollis,-45.050166,-22.70181
Elephantopus_mollis,-47.322245,-22.635209
Elephantopus_mollis,-46.724167,-22.943056
Elephantopus_mollis,-53.23477,3.92404
Elephantopus_mollis,124.183456,24.427148
Elephantopus_mollis,124.187624,24.454368
Elephantopus_mollis,124.1946,24.4544
Elephantopus_mollis,127.8444,26.3975
Elephantopus_mollis,124.1834,24.4272
Elephantopus_mollis,124.1151,24.4385
Elephantopus_mollis,-93.5944,16.2114
Elephantopus_mollis,-93.62,16.1372
Elephantopus_mollis,1.350833,10.241944
Elephantopus_mollis,1.645556,9.979167
Elephantopus_mollis,1.366667,10.316667
Elephantopus_mollis,-49.950556,-29.197222
Elephantopus_mollis,-84.2,10
Elephantopus_mollis,-84.3,9.9
Elephantopus_mollis,-72.800833,7.497778
Elephantopus_mollis,-47.432526,-13.811884
Elephantopus_mollis,0.25,6.51
Elephantopus_mollis,0.45,6.38
Elephantopus_mollis,0.27,6.52
Elephantopus_mollis,-1.56,7.35
Elephantopus_mollis,0.36,8.18
Elephantopus_mollis,9.12,4.11
Elephantopus_mollis,-54.655763,-26.893823
Elephantopus_mollis,1.3,9
Elephantopus_mollis,0.9,7.5
Elephantopus_mollis,0.8,7
Elephantopus_mollis,1.2,9.3
Elephantopus_mollis,0.416667,6.85
Elephantopus_mollis,0.6,8.3
Elephantopus_mollis,-0.75,6.633333
Elephantopus_mollis,0.45,6.866667
Elephantopus_mollis,-1.933333,7.583333
Elephantopus_mollis,-175.156677,-21.232544
Elephantopus_mollis,-43.227222,-19.619722
Elephantopus_mollis,-43.450833,-22.759444
Elephantopus_mollis,-43.4875,-19.946389
Elephantopus_mollis,-74.4587,4.7681
Elephantopus_mollis,121.31932,25.02182
Elephantopus_mollis,121.37409,24.69422
Elephantopus_mollis,121.34321,24.76366
Elephantopus_mollis,121.2025,24.77743
Elephantopus_mollis,121.36534,24.78161
Elephantopus_mollis,121.29466,24.80405
Elephantopus_mollis,121.25864,24.8099
Elephantopus_mollis,121.35377,24.85335
Elephantopus_mollis,121.33777,24.88
Elephantopus_mollis,121.24033,24.72648
Elephantopus_mollis,121.28409,24.75092
Elephantopus_mollis,121.20949,24.73767
Elephantopus_mollis,121.15044,24.63401
Elephantopus_mollis,121.13425,24.68079
Elephantopus_mollis,121.23387,24.80348
Elephantopus_mollis,121.09304,24.56386
Elephantopus_mollis,121.09325,24.57424
Elephantopus_mollis,121.08677,24.62715
Elephantopus_mollis,121.54798,24.86941
Elephantopus_mollis,121.15661,24.65156
Elephantopus_mollis,121.13847,24.65003
Elephantopus_mollis,121.20923,24.70571
Elephantopus_mollis,121.67315,25.01245
Elephantopus_mollis,121.05929,24.69956
Elephantopus_mollis,121.08588,24.68705
Elephantopus_mollis,120.92014,24.60671
Elephantopus_mollis,120.96799,24.17214
Elephantopus_mollis,120.91988,24.20471
Elephantopus_mollis,120.97267,23.92548
Elephantopus_mollis,120.96247,24.04109
Elephantopus_mollis,120.91695,24.03129
Elephantopus_mollis,120.86917,24.00046
Elephantopus_mollis,120.90465,23.73575
Elephantopus_mollis,120.80212,23.731
Elephantopus_mollis,120.9423,23.77112
Elephantopus_mollis,120.72722,23.73609
Elephantopus_mollis,120.89024,23.91703
Elephantopus_mollis,120.58405,24.14044
Elephantopus_mollis,120.84995,23.87571
Elephantopus_mollis,120.43104,23.00581
Elephantopus_mollis,120.47515,23.11177
Elephantopus_mollis,120.6096,23.17792
Elephantopus_mollis,120.63828,23.21167
Elephantopus_mollis,120.60978,23.18515
Elephantopus_mollis,120.3701,22.95435
Elephantopus_mollis,120.31829,22.90578
Elephantopus_mollis,120.50048,23.27472
Elephantopus_mollis,120.51442,23.35178
Elephantopus_mollis,120.49186,23.3257
Elephantopus_mollis,120.38907,23.05923
Elephantopus_mollis,120.3967,23.06678
Elephantopus_mollis,120.48424,23.15756
Elephantopus_mollis,120.53216,23.15294
Elephantopus_mollis,120.50776,23.09994
Elephantopus_mollis,120.64315,23.14587
Elephantopus_mollis,120.68091,23.23756
Elephantopus_mollis,120.69346,23.26891
Elephantopus_mollis,120.67985,23.25817
Elephantopus_mollis,120.68182,22.91858
Elephantopus_mollis,120.67507,22.93034
Elephantopus_mollis,120.7113,22.91878
Elephantopus_mollis,120.40237,22.89641
Elephantopus_mollis,120.69621,23.06737
Elephantopus_mollis,120.63082,23.02953
Elephantopus_mollis,120.71678,23.07786
Elephantopus_mollis,120.64793,23.01652
Elephantopus_mollis,120.71847,23.06365
Elephantopus_mollis,120.69516,22.99874
Elephantopus_mollis,120.65386,22.964
Elephantopus_mollis,120.55207,23.04539
Elephantopus_mollis,120.60564,23.06582
Elephantopus_mollis,120.61411,23.14451
Elephantopus_mollis,120.57652,23.09616
Elephantopus_mollis,120.79432,23.17551
Elephantopus_mollis,120.65988,23.08279
Elephantopus_mollis,120.62287,23.06194
Elephantopus_mollis,120.61212,23.07527
Elephantopus_mollis,120.37886,22.58078
Elephantopus_mollis,120.41559,22.69095
Elephantopus_mollis,120.67713,22.38634
Elephantopus_mollis,120.66764,22.38526
Elephantopus_mollis,120.67345,22.35002
Elephantopus_mollis,120.6717,22.35781
Elephantopus_mollis,120.65801,22.355
Elephantopus_mollis,120.66294,22.27577
Elephantopus_mollis,120.70151,22.26696
Elephantopus_mollis,120.64171,22.62921
Elephantopus_mollis,120.65163,22.75048
Elephantopus_mollis,120.6454,22.84233
Elephantopus_mollis,120.65138,22.86994
Elephantopus_mollis,121.23499,23.32899
Elephantopus_mollis,121.27795,23.29676
Elephantopus_mollis,121.34785,23.45927
Elephantopus_mollis,121.34865,23.30927
Elephantopus_mollis,121.31311,23.39859
Elephantopus_mollis,121.32532,23.40674
Elephantopus_mollis,121.15967,23.06751
Elephantopus_mollis,121.07954,23.14242
Elephantopus_mollis,121.1,23.14148
Elephantopus_mollis,121.04313,23.17885
Elephantopus_mollis,120.9198,22.59548
Elephantopus_mollis,121.28094,23.11853
Elephantopus_mollis,121.22742,23.15554
Elephantopus_mollis,121.27467,23.10141
Elephantopus_mollis,121.27561,23.11091
Elephantopus_mollis,121.26717,23.15496
Elephantopus_mollis,121.43731,23.5043
Elephantopus_mollis,121.37294,23.6397
Elephantopus_mollis,121.49413,23.57519
Elephantopus_mollis,121.49713,23.57961
Elephantopus_mollis,121.48869,23.64566
Elephantopus_mollis,121.41068,23.67367
Elephantopus_mollis,121.48297,23.96678
Elephantopus_mollis,121.5215,23.93592
Elephantopus_mollis,121.28141,23.10376
Elephantopus_mollis,121.24576,23.04662
Elephantopus_mollis,121.26028,23.04968
Elephantopus_mollis,121.14995,22.89784
Elephantopus_mollis,121.17157,22.90074
Elephantopus_mollis,121.45062,23.40844
Elephantopus_mollis,121.10713,22.86374
Elephantopus_mollis,120.91105,22.4163
Elephantopus_mollis,121.19235,22.99501
Elephantopus_mollis,121.19249,23.14321
Elephantopus_mollis,121.17543,23.16453
Elephantopus_mollis,121.25362,23.12718
Elephantopus_mollis,121.23494,23.08052
Elephantopus_mollis,121.25797,23.12642
Elephantopus_mollis,121.2293,23.06801
Elephantopus_mollis,121.22439,23.04736
Elephantopus_mollis,121.19761,23.03575
Elephantopus_mollis,120.86817,22.30924
Elephantopus_mollis,120.85499,22.31705
Elephantopus_mollis,120.8448,22.40634
Elephantopus_mollis,120.88109,22.3595
Elephantopus_mollis,120.87323,22.28855
Elephantopus_mollis,120.87724,22.43979
Elephantopus_mollis,120.92622,22.49163
Elephantopus_mollis,121.15093,22.85944
Elephantopus_mollis,121.00412,22.68504
Elephantopus_mollis,121.00417,22.66837
Elephantopus_mollis,121.00523,22.65031
Elephantopus_mollis,121.00219,22.6583
Elephantopus_mollis,120.932,22.51498
Elephantopus_mollis,120.96883,22.55494
Elephantopus_mollis,120.96813,22.54648
Elephantopus_mollis,120.96273,22.57781
Elephantopus_mollis,120.97319,22.58327
Elephantopus_mollis,120.96732,22.57981
Elephantopus_mollis,120.97748,22.58519
Elephantopus_mollis,120.97674,22.61372
Elephantopus_mollis,120.9832,22.61857
Elephantopus_mollis,120.83834,22.20376
Elephantopus_mollis,120.8484,22.18717
Elephantopus_mollis,120.85724,22.22355
Elephantopus_mollis,120.86521,22.22594
Elephantopus_mollis,120.76043,22.09635
Elephantopus_mollis,120.82048,22.07337
Elephantopus_mollis,120.80031,22.05231
Elephantopus_mollis,120.76431,22.0124
Elephantopus_mollis,120.84219,22.17839
Elephantopus_mollis,120.83535,22.17057
Elephantopus_mollis,120.80221,22.07757
Elephantopus_mollis,120.80129,22.07561
Elephantopus_mollis,120.72085,21.99581
Elephantopus_mollis,120.82627,22.00954
Elephantopus_mollis,120.77254,22.01404
Elephantopus_mollis,120.81878,21.95466
Elephantopus_mollis,1.350733,10.241867
Elephantopus_mollis,-50.144444,-29.047778
Elephantopus_mollis,-51.328056,-30.101167
Elephantopus_mollis,-50.009444,-29.745833
Elephantopus_mollis,-51.015556,-30.276667
Elephantopus_mollis,-50.174444,-29.480833
Elephantopus_mollis,-50.815556,-29.365833
Elephantopus_mollis,-55.198889,-28.044722
Elephantopus_mollis,-54.426111,-26.882778
Elephantopus_mollis,-52.893889,-30.039444
Elephantopus_mollis,-51.118389,-30.046583
Elephantopus_mollis,-50.779167,-29.515278
Elephantopus_mollis,-51.869444,-29.236111
Elephantopus_mollis,-51.76,-29.905278
Elephantopus_mollis,-51.306111,-29.450833
Elephantopus_mollis,-51.350083,-29.216889
Elephantopus_mollis,124.1812,24.4371
Elephantopus_mollis,-49.072778,-24.053889
Elephantopus_mollis,-64.303583,2.421444
Elephantopus_mollis,-91.75,15.8
Elephantopus_mollis,-97,19.416667
Elephantopus_mollis,16.433333,2.783333
Elephantopus_mollis,16.016667,2.233333
Elephantopus_mollis,124.25,24.5018
Elephantopus_mollis,16.187222,-2.353889
Elephantopus_mollis,120.603016,23.455867
Elephantopus_mollis,120.632593,22.652863
Elephantopus_mollis,120.988289,24.7929
Elephantopus_mollis,120.987674,24.791838
Elephantopus_mollis,120.988293,24.792709
Elephantopus_mollis,120.983488,24.78928
Elephantopus_mollis,120.98352,24.7893
Elephantopus_mollis,121.1379,24.68702
Elephantopus_mollis,120.68277,23.256053
Elephantopus_mollis,120.791156,24.447347
Elephantopus_mollis,120.79128,24.446807
Elephantopus_mollis,120.778633,24.503195
Elephantopus_mollis,120.793957,24.459377
Elephantopus_mollis,120.793961,24.459379
Elephantopus_mollis,120.784844,24.421471
Elephantopus_mollis,120.784746,24.421482
Elephantopus_mollis,121.18016,22.88395
Elephantopus_mollis,120.633082,23.70313
Elephantopus_mollis,120.637786,22.989955
Elephantopus_mollis,120.506508,23.290742
Elephantopus_mollis,120.882513,23.799412
Elephantopus_mollis,120.6571,23.400083
Elephantopus_mollis,120.653353,22.972492
Elephantopus_mollis,121.108493,24.025234
Elephantopus_mollis,120.620573,23.684854
Elephantopus_mollis,120.607048,23.64235
Elephantopus_mollis,121.133399,24.008556
Elephantopus_mollis,120.979886,24.029681
Elephantopus_mollis,120.589095,23.657223
Elephantopus_mollis,120.536062,23.036013
Elephantopus_mollis,120.570174,23.404371
Elephantopus_mollis,120.62909,23.701193
Elephantopus_mollis,120.610582,23.605241
Elephantopus_mollis,120.806528,24.367149
Elephantopus_mollis,120.615993,23.855534
Elephantopus_mollis,120.808621,23.789252
Elephantopus_mollis,120.618237,23.754672
Elephantopus_mollis,120.586726,23.647697
Elephantopus_mollis,120.623765,23.571077
Elephantopus_mollis,120.900324,23.77444
Elephantopus_mollis,120.772147,23.571521
Elephantopus_mollis,120.772208,23.568779
Elephantopus_mollis,120.62906,23.701218
Elephantopus_mollis,120.99123,24.08527
Elephantopus_mollis,120.614749,23.885448
Elephantopus_mollis,120.61288,23.447353
Elephantopus_mollis,120.594228,23.639637
Elephantopus_mollis,120.964582,23.791697
