species,long,lat
Centratherum_punctatum,-70.801407,19.066582
Centratherum_punctatum,-36.768024,-8.443323
Centratherum_punctatum,7.96406,4.981457
Centratherum_punctatum,-82.433493,29.101724
Centratherum_punctatum,-46.750739,-23.547806
Centratherum_punctatum,-51.370107,-20.911334
Centratherum_punctatum,78.695145,10.827197
Centratherum_punctatum,-82.428108,29.640818
Centratherum_punctatum,-43.641878,-22.810584
Centratherum_punctatum,123.496977,13.29269
Centratherum_punctatum,77.999998,29.901148
Centratherum_punctatum,124.812706,8.319644
Centratherum_punctatum,-35.728783,-9.563316
Centratherum_punctatum,103.746744,1.386453
Centratherum_punctatum,77.589135,12.951512
Centratherum_punctatum,-39.375484,-13.109188
Centratherum_punctatum,153.063179,-27.362185
Centratherum_punctatum,-38.976395,-12.27935
Centratherum_punctatum,-77.248898,1.601343
Centratherum_punctatum,151.334307,-23.958535
Centratherum_punctatum,123.255455,10.532738
Centratherum_punctatum,77.463533,12.884692
Centratherum_punctatum,-61.666973,16.227922
Centratherum_punctatum,125.171393,6.89529
Centratherum_punctatum,153.083916,-27.460597
Centratherum_punctatum,85.806539,20.297427
Centratherum_punctatum,151.235306,-33.826263
Centratherum_punctatum,101.618999,3.144316
Centratherum_punctatum,73.254085,21.436543
Centratherum_punctatum,153.558761,-28.866874
Centratherum_punctatum,74.777369,13.393587
Centratherum_punctatum,-44.823297,-2.696008
Centratherum_punctatum,-50.782308,-29.643151
Centratherum_punctatum,151.001781,-33.775941
Centratherum_punctatum,75.780615,12.411917
Centratherum_punctatum,122.867807,10.088945
Centratherum_punctatum,2.295478,6.42005
Centratherum_punctatum,-43.6475,-22.994722
Centratherum_punctatum,77.164423,9.82835
Centratherum_punctatum,101.80198,2.891762
Centratherum_punctatum,9.406839,0.506435
Centratherum_punctatum,121.000946,15.943254
Centratherum_punctatum,-40.061389,-15.116111
Centratherum_punctatum,-36.459471,-8.830993
Centratherum_punctatum,-43.905963,-22.633915
Centratherum_punctatum,-46.450747,-23.41257
Centratherum_punctatum,-38.387778,-9.579681
Centratherum_punctatum,81.721245,16.52208
Centratherum_punctatum,75.125275,13.111797
Centratherum_punctatum,-66.133836,18.371293
Centratherum_punctatum,75.923534,12.170094
Centratherum_punctatum,104.436111,14.623889
Centratherum_punctatum,-38.095179,-7.857563
Centratherum_punctatum,-43.927135,-22.616617
Centratherum_punctatum,-63.065445,18.082567
Centratherum_punctatum,-46.450649,-23.412671
Centratherum_punctatum,80.378112,18.860095
Centratherum_punctatum,75.093053,12.86901
Centratherum_punctatum,153.05,-28.87
Centratherum_punctatum,-47.112465,-22.908373
Centratherum_punctatum,85.740545,22.55678
Centratherum_punctatum,100.703333,16.928333
Centratherum_punctatum,-75.729218,-14.075398
Centratherum_punctatum,81.662867,19.586812
Centratherum_punctatum,-41.119036,-20.823204
Centratherum_punctatum,73.19009,17.743799
Centratherum_punctatum,73.101792,18.867341
Centratherum_punctatum,76.51911,9.803533
Centratherum_punctatum,100.268448,5.425157
Centratherum_punctatum,-43.45616,-22.717704
Centratherum_punctatum,72.626127,23.106755
Centratherum_punctatum,-59.608274,13.138475
Centratherum_punctatum,-43.052778,-22.903611
Centratherum_punctatum,120.758491,24.377333
Centratherum_punctatum,134.064682,-0.833248
Centratherum_punctatum,121.787232,24.749155
Centratherum_punctatum,74.827778,16.223333
Centratherum_punctatum,-81.786289,24.547384
Centratherum_punctatum,122.307934,11.488938
Centratherum_punctatum,79.286164,19.971723
Centratherum_punctatum,76.439442,9.806958
Centratherum_punctatum,74.801178,13.065708
Centratherum_punctatum,76.18855,11.598813
Centratherum_punctatum,-48.690534,-26.571038
Centratherum_punctatum,-49.953236,-29.63727
Centratherum_punctatum,76.208528,10.511123
Centratherum_punctatum,82.834274,18.73312
Centratherum_punctatum,-39.44272,-13.532433
Centratherum_punctatum,-77.305339,-5.944403
Centratherum_punctatum,-52.67928,5.174908
Centratherum_punctatum,-77.086593,-12.055169
Centratherum_punctatum,-47.867296,-24.540653
Centratherum_punctatum,-47.867208,-24.540462
Centratherum_punctatum,-61.056111,14.639167
Centratherum_punctatum,76.879929,8.652897
Centratherum_punctatum,-46.050913,-7.537036
Centratherum_punctatum,102.968333,4.546944
Centratherum_punctatum,153.412759,-28.955242
Centratherum_punctatum,-81.257113,28.661585
Centratherum_punctatum,-49.264771,-8.28055
Centratherum_punctatum,-75.333542,6.457985
Centratherum_punctatum,-55.752255,-15.451173
Centratherum_punctatum,153.412985,-28.954963
Centratherum_punctatum,100.520981,5.701792
Centratherum_punctatum,79.627386,19.918764
Centratherum_punctatum,-78.670317,-8.56897
Centratherum_punctatum,-43.96268,-19.872
Centratherum_punctatum,75.131294,12.383665
Centratherum_punctatum,9.522679,0.35937
Centratherum_punctatum,100.435833,13.759167
Centratherum_punctatum,77.55899,11.526567
Centratherum_punctatum,-46.620064,-21.777601
Centratherum_punctatum,-44.9741,-21.230719
Centratherum_punctatum,75.774391,11.601222
Centratherum_punctatum,-79.302368,-0.405204
Centratherum_punctatum,-43.337156,-21.686172
Centratherum_punctatum,76.073359,10.593058
Centratherum_punctatum,75.3925,12.835833
Centratherum_punctatum,80.225915,19.604817
Centratherum_punctatum,-43.412254,-22.684947
Centratherum_punctatum,76.985839,8.559743
Centratherum_punctatum,-52.385448,4.923488
Centratherum_punctatum,73.975491,18.580218
Centratherum_punctatum,-82.528454,29.159624
Centratherum_punctatum,-48.85506,-26.038283
Centratherum_punctatum,-61.588056,16.208889
Centratherum_punctatum,-78.288338,-5.71335
Centratherum_punctatum,-79.31395,-1.475327
Centratherum_punctatum,-42.799846,-5.05737
Centratherum_punctatum,-90.319439,15.041263
Centratherum_punctatum,-46.602279,-23.157129
Centratherum_punctatum,145.411743,-17.651932
Centratherum_punctatum,-78.515523,-9.118106
Centratherum_punctatum,-44.396412,-22.449198
Centratherum_punctatum,-77.043155,-12.115449
Centratherum_punctatum,2.619955,6.48244
Centratherum_punctatum,76.844486,10.323118
Centratherum_punctatum,-38.949542,-12.290641
Centratherum_punctatum,11.532087,3.816574
Centratherum_punctatum,-35.897778,-7.240278
Centratherum_punctatum,-43.409894,-20.065049
Centratherum_punctatum,76.78756,11.103083
Centratherum_punctatum,-79.854641,-4.652042
Centratherum_punctatum,-72.492262,7.900072
Centratherum_punctatum,-43.738708,-22.725249
Centratherum_punctatum,-48.93138,-23.05217
Centratherum_punctatum,74.769684,13.359921
Centratherum_punctatum,-67.742018,-10.150411
Centratherum_punctatum,-46.620053,-21.777606
Centratherum_punctatum,152.9667,-27.4167
Centratherum_punctatum,152.958616,-27.479586
Centratherum_punctatum,153.053257,-27.545608
Centratherum_punctatum,-44.453333,-19.524722
Centratherum_punctatum,-43.4875,-19.946389
Centratherum_punctatum,-43.67,-19.880556
Centratherum_punctatum,-43.714167,-19.168889
Centratherum_punctatum,-45,-21.245833
Centratherum_punctatum,153.207064,-29.176261
Centratherum_punctatum,-43.403333,-3.208056
Centratherum_punctatum,-51.328056,-30.101167
Centratherum_punctatum,152.451851,-28.988739
Centratherum_punctatum,152.398547,-28.761963
Centratherum_punctatum,152.34747,-28.772557
Centratherum_punctatum,152.779205,-28.560209
Centratherum_punctatum,152.469274,-28.691585
Centratherum_punctatum,153.200779,-29.798832
Centratherum_punctatum,153.248252,-29.324932
Centratherum_punctatum,134.7333,-14.7333
Centratherum_punctatum,-78.893091,-3.917021
Centratherum_punctatum,120.268033,22.728153
Centratherum_punctatum,120.703258,22.764503
Centratherum_punctatum,-48.82305,-27.717953
Centratherum_punctatum,-39.285709,-6.789736
Centratherum_punctatum,121.116761,24.763595
Centratherum_punctatum,-54.548686,-25.606909
Centratherum_punctatum,-40.743586,-3.187871
Centratherum_punctatum,-40.743558,-3.187934
Centratherum_punctatum,-54.365551,-25.706557
Centratherum_punctatum,-35.881505,-7.392826
Centratherum_punctatum,-46.788639,-1.052472
Centratherum_punctatum,-51.58388272,-30.31411393
Centratherum_punctatum,-43.61077319,-20.39135163
Centratherum_punctatum,13,-13.009722
Centratherum_punctatum,-54.45454,-25.682579
Centratherum_punctatum,-35.00194288,-7.06563839
Centratherum_punctatum,-40.10720868,-12.8166321
Centratherum_punctatum,-34.86970383,-7.1663769
Centratherum_punctatum,-47.474167,-14.085111
Centratherum_punctatum,-74.846667,11.04
Centratherum_punctatum,-74.773,10.982472
Centratherum_punctatum,-39.21674621,-12.72798857
Centratherum_punctatum,-36.75683639,-8.49586011
Centratherum_punctatum,-42.825833,-5.078611
Centratherum_punctatum,-54.27091246,-23.9419581
Centratherum_punctatum,-54.598794,-25.751984
Centratherum_punctatum,-41.6835751,-21.1234998
Centratherum_punctatum,-38.42919154,-12.91718882
Centratherum_punctatum,-52.814722,-24.821944
Centratherum_punctatum,-52.814639,-24.821972
Centratherum_punctatum,-54.134561,-25.5317
Centratherum_punctatum,-54.135419,-25.533112
Centratherum_punctatum,-39.40308426,-11.48397003
Centratherum_punctatum,-36.84880186,-9.7893462
Centratherum_punctatum,-37.10079145,-9.70638985
Centratherum_punctatum,-48.33165961,-19.02833407
Centratherum_punctatum,-38.94320654,-12.82235717
Centratherum_punctatum,-38.36968525,-8.03613424
Centratherum_punctatum,-37.84527622,-8.80940173
Centratherum_punctatum,-37.59385605,-8.59586807
Centratherum_punctatum,-37.33737229,-8.21054431
Centratherum_punctatum,-37.00920457,-8.39220235
Centratherum_punctatum,-36.997222,-8.466111
Centratherum_punctatum,-39.843889,-8.552222
Centratherum_punctatum,-39.107143,-12.66632
Centratherum_punctatum,-47.541136,-22.402981
Centratherum_punctatum,-39.11982958,-12.68602914
Centratherum_punctatum,-44.31250043,-2.62402904
Centratherum_punctatum,-39.26431249,-11.5227046
Centratherum_punctatum,-40.424167,-9.357222
Centratherum_punctatum,-40.15886059,-13.87214552
Centratherum_punctatum,-38.527395,-3.78620667
Centratherum_punctatum,-40.44851584,-3.58410703
Centratherum_punctatum,-54.214444,-24.505
Centratherum_punctatum,-53.400556,-25.300556
Centratherum_punctatum,-53.4,-25.300833
Centratherum_punctatum,-53.664444,-25.511389
Centratherum_punctatum,-39.03550938,-12.18976715
Centratherum_punctatum,-53.394722,-25.301111
Centratherum_punctatum,-53.394167,-25.304722
Centratherum_punctatum,-53.395278,-25.304167
Centratherum_punctatum,-76.762222,3.531945
Centratherum_punctatum,-43.460569,-20.465176
Centratherum_punctatum,-39.443056,-7.234444
Centratherum_punctatum,-39.36737498,-12.74489971
Centratherum_punctatum,-40.7196713,-5.19890805
Centratherum_punctatum,-41.01,-12.453611
Centratherum_punctatum,-40.97180337,-12.38320833
Centratherum_punctatum,-41.010111,-12.453833
Centratherum_punctatum,-54.93297,-2.9805
Centratherum_punctatum,-51.28456251,-24.00328313
Centratherum_punctatum,-40.819722,-3.963333
Centratherum_punctatum,-35.718981,-7.285186
Centratherum_punctatum,-35.430833,-7.201389
Centratherum_punctatum,-71.49182385,-1.55439511
Centratherum_punctatum,-56.746833,-21.688111
Centratherum_punctatum,-41.05,-12.28
Centratherum_punctatum,-40.372734,-3.684857
Centratherum_punctatum,-88.416389,16.543889
Centratherum_punctatum,-36.638361,-10.256417
Centratherum_punctatum,-55.689725,-10.998662
Centratherum_punctatum,-38.210556,-9.590556
Centratherum_punctatum,-37.160833,-10.823056
Centratherum_punctatum,-54.43937,-25.632032
Centratherum_punctatum,-54.237278,-24.690583
Centratherum_punctatum,-54.237222,-24.690555
Centratherum_punctatum,-37.782778,-10.703611
Centratherum_punctatum,-37.873333,-10.721111
Centratherum_punctatum,-47.04787104,-12.81870688
Centratherum_punctatum,-48.109417,-24.5535
Centratherum_punctatum,-48.109167,-24.553333
Centratherum_punctatum,-43.45582532,-22.92688214
Centratherum_punctatum,-46.9025,-20.298056
Centratherum_punctatum,-39.37900945,-7.83995153
Centratherum_punctatum,-50.241722,-29.930694
Centratherum_punctatum,-46.902639,-20.29825
Centratherum_punctatum,-54.465833,-25.626111
Centratherum_punctatum,-54.465917,-25.625972
Centratherum_punctatum,-41.15124931,-11.47369278
Centratherum_punctatum,-37.131389,-10.771667
Centratherum_punctatum,-53.845583,-25.152972
Centratherum_punctatum,-54.55235,-25.45309
Centratherum_punctatum,-38.49482247,-7.09859455
Centratherum_punctatum,-39.45133304,-11.38064068
Centratherum_punctatum,-38.185,-10.703056
Centratherum_punctatum,-41.63616772,-10.13352196
Centratherum_punctatum,-37.134722,-10.688889
Centratherum_punctatum,-53.82476573,-29.78486646
Centratherum_punctatum,-53.876667,-25.329444
Centratherum_punctatum,-46.725125,-22.376247
Centratherum_punctatum,-45.232778,-23.545
Centratherum_punctatum,-38.573233,-3.743346
Centratherum_punctatum,-38.6274851,-10.61979583
Centratherum_punctatum,-43.57279315,-19.63554987
Centratherum_punctatum,-40.913704,-5.142189
Centratherum_punctatum,-49.27533393,-16.64253045
Centratherum_punctatum,-48.265,-19.023611
Centratherum_punctatum,-37.77735779,-11.25922543
Centratherum_punctatum,-39.09396745,-6.56986944
Centratherum_punctatum,-38.98073633,-7.68837541
Centratherum_punctatum,-40.37683146,-7.22175111
Centratherum_punctatum,-37.439722,-6.660556
Centratherum_punctatum,-38.63156128,-6.82281011
Centratherum_punctatum,-37.66538451,-10.90172488
Centratherum_punctatum,-39.48464062,-7.20283428
Centratherum_punctatum,-37.123333,-11.073486
Centratherum_punctatum,-38.8995677,-4.47108966
Centratherum_punctatum,-40.38959245,-3.48489135
Centratherum_punctatum,-48.216068,-25.391841
Centratherum_punctatum,-37.62546774,-10.06450752
Centratherum_punctatum,-64.69850145,-4.18224078
Centratherum_punctatum,-38.96925643,-6.98940386
Centratherum_punctatum,-41.73166786,-12.47297852
Centratherum_punctatum,-37.91350912,-9.71258587
Centratherum_punctatum,-37.710165,-9.719603
Centratherum_punctatum,-55.77279,-10.973906
Centratherum_punctatum,-36.49267833,-7.466603
Centratherum_punctatum,-54.61,-20.388055
Centratherum_punctatum,-41.00441,-12.27483
Centratherum_punctatum,-38.76713176,-12.54662962
Centratherum_punctatum,-38.984444,-7.690556
Centratherum_punctatum,-37.509722,-8.155
Centratherum_punctatum,-40.29881733,-6.60511601
Centratherum_punctatum,-41.415833,-8.580833
Centratherum_punctatum,-38.88584922,-12.63159732
Centratherum_punctatum,-38.858889,-12.648611
Centratherum_punctatum,-38.866389,-7.299722
Centratherum_punctatum,-38.963889,-6.858611
Centratherum_punctatum,-38.998333,-7.704167
Centratherum_punctatum,-37.90183817,-9.27323196
Centratherum_punctatum,-43.87895974,-22.04128439
Centratherum_punctatum,-37.420506,-11.060556
Centratherum_punctatum,-46.61127341,-23.69679908
Centratherum_punctatum,-37.419861,-10.1035
Centratherum_punctatum,-41.1025,-15.730833
Centratherum_punctatum,-55.05756975,-19.80657232
Centratherum_punctatum,-38.057278,-11.442639
Centratherum_punctatum,-57.08789273,-21.93814423
Centratherum_punctatum,-42.46647308,-14.59144156
Centratherum_punctatum,-96.37178382,19.33951006
Centratherum_punctatum,-47.837222,-24.885
Centratherum_punctatum,-48.49654221,-10.54431692
Centratherum_punctatum,-53.37984983,-25.0291921
Centratherum_punctatum,-39.005,-7.695
Centratherum_punctatum,-57.034583,-19.61775
Centratherum_punctatum,-57.045833,-19.6275
Centratherum_punctatum,-57.239722,-19.349167
Centratherum_punctatum,-40.585833,-9.260556
Centratherum_punctatum,-39.27270886,-12.84367174
Centratherum_punctatum,-53.444247,-24.958601
Centratherum_punctatum,-57.59658,-19.010627
Centratherum_punctatum,-38.99228892,-12.50792012
Centratherum_punctatum,-34.86763503,-7.99335914
Centratherum_punctatum,-51.205278,-25.363556
Centratherum_punctatum,-38.505,-8.521111
Centratherum_punctatum,-40.306389,-9.245833
Centratherum_punctatum,-39.419444,-8.448611
Centratherum_punctatum,-43.457271,-9.17629
Centratherum_punctatum,-40.313384,-20.169925
Centratherum_punctatum,-42.52488829,-4.71395162
Centratherum_punctatum,-40.548889,-9.326111
Centratherum_punctatum,-39.203889,-8.103611
Centratherum_punctatum,-39.110833,-8.020556
Centratherum_punctatum,-38.874167,-7.612778
Centratherum_punctatum,-39.111389,-8.02
Centratherum_punctatum,-39.204278,-8.102194
Centratherum_punctatum,-39.204277,-8.102194
Centratherum_punctatum,-38.624722,-7.165833
Centratherum_punctatum,-38.606111,-7.1525
Centratherum_punctatum,-39.61790011,-5.09147202
Centratherum_punctatum,-59.32715667,-11.5334075
Centratherum_punctatum,-40.549444,-9.325556
Centratherum_punctatum,-40.57244793,-9.01971066
Centratherum_punctatum,-40.482209,-12.311468
Centratherum_punctatum,-36.14791763,-8.32880257
Centratherum_punctatum,-43.28087888,-9.27939192
Centratherum_punctatum,-37.409775,-10.0324
Centratherum_punctatum,-40.88207484,-9.66634653
Centratherum_punctatum,-39.15642218,-7.31142262
Centratherum_punctatum,-38.62335992,-12.63610507
Centratherum_punctatum,-40.588333,-9.457222
Centratherum_punctatum,-40.588333,-9.456944
Centratherum_punctatum,-37.50910772,-11.36122109
Centratherum_punctatum,-37.44607871,-10.59086452
Centratherum_punctatum,-43.26852325,-18.47880082
Centratherum_punctatum,-46.64802516,-23.65041685
Centratherum_punctatum,-41.738417,-20.507472
Centratherum_punctatum,-40.508889,-9.3225
Centratherum_punctatum,-56.94886528,-16.78472421
Centratherum_punctatum,-49.1969444,-27.1097222
Centratherum_punctatum,-49.22470116,-26.99432643
Centratherum_punctatum,-36.21008104,-6.72661172
Centratherum_punctatum,-37.206389,-10.921189
Centratherum_punctatum,-60.25962801,-2.62591938
Centratherum_punctatum,-36.07318935,-6.55062628
Centratherum_punctatum,-41.10875842,-12.83791336
Centratherum_punctatum,-48.406667,-19.185833
Centratherum_punctatum,-39.64002853,-9.26332378
Centratherum_punctatum,-40.2656262,-9.5389507
Centratherum_punctatum,-39.0941561,-12.61920334
Centratherum_punctatum,-40.66423643,-19.6424025
Centratherum_punctatum,-37.763333,-8.183056
Centratherum_punctatum,-38.00094632,-8.3263962
Centratherum_punctatum,-37.761944,-8.184167
Centratherum_punctatum,-38.142592,-11.901853
Centratherum_punctatum,-38.591822,-11.410339
Centratherum_punctatum,-37.987361,-9.700917
Centratherum_punctatum,-38.99898118,-12.67343878
Centratherum_punctatum,-38.7475,-7.502778
Centratherum_punctatum,-53.89214301,-27.24120328
Centratherum_punctatum,-49.45852619,-23.67242217
Centratherum_punctatum,-53.858551,-27.230215
Centratherum_punctatum,-37.156667,-9.984444
Centratherum_punctatum,-43.90440737,-22.63395293
Centratherum_punctatum,-57.53893904,-18.78861818
Centratherum_punctatum,-48.615,-27.126944
Centratherum_punctatum,-48.394286,-19.169214
Centratherum_punctatum,107.674167,15.340278
Centratherum_punctatum,-37.44527343,-7.09101621
Centratherum_punctatum,-40.550278,-9.316944
Centratherum_punctatum,-36.37023661,-7.10218849
Centratherum_punctatum,-38.94992969,-7.27335589
Centratherum_punctatum,-39.11866414,-4.17597792
Centratherum_punctatum,-40.548056,-9.328611
Centratherum_punctatum,-40.548611,-9.330833
Centratherum_punctatum,-81.10075298,8.13148645
Centratherum_punctatum,-37.336667,-8.21
Centratherum_punctatum,-37.228611,-7.876944
Centratherum_punctatum,-37.359722,-8.068611
Centratherum_punctatum,-41.33667777,-9.23995617
Centratherum_punctatum,-36.2088793,-6.2378164
Centratherum_punctatum,-48.4857772,-27.58605572
Centratherum_punctatum,-37.855278,-8.493611
Centratherum_punctatum,-37.852222,-8.493611
Centratherum_punctatum,-42.585526,-14.762972
Centratherum_punctatum,-42.650833,-14.765278
Centratherum_punctatum,-53.89123373,-24.90623124
Centratherum_punctatum,-38.725556,-7.432222
Centratherum_punctatum,-39.408333,-8.0075
Centratherum_punctatum,-37.580556,-8.050278
Centratherum_punctatum,-38.04232043,-12.07236578
Centratherum_punctatum,-74.35659738,-9.17224967
Centratherum_punctatum,-45.68855636,-12.08005454
Centratherum_punctatum,-40.548611,-9.326111
Centratherum_punctatum,-43.30871549,-21.87138457
Centratherum_punctatum,-55.13113034,-29.44792706
Centratherum_punctatum,-37.02109633,-6.05810064
Centratherum_punctatum,-39.44449348,-4.05607201
Centratherum_punctatum,-50.60642327,-28.06235677
Centratherum_punctatum,-38.286756,-7.929458
Centratherum_punctatum,-37.8883945,-7.93580059
Centratherum_punctatum,-37.27310709,-7.5280194
Centratherum_punctatum,-39.08467728,-8.13038905
Centratherum_punctatum,-40.548611,-9.330556
Centratherum_punctatum,-38.800917,-8.086889
Centratherum_punctatum,-42.82101634,-16.71916745
Centratherum_punctatum,-39.464722,-8.478333
Centratherum_punctatum,-39.09491555,-12.83782053
Centratherum_punctatum,-48.60011586,-26.29613039
Centratherum_punctatum,-48.716389,-26.335555
Centratherum_punctatum,-39.454722,-8.545278
Centratherum_punctatum,-39.454888,-8.545416
Centratherum_punctatum,-39.8325,-19.558056
Centratherum_punctatum,-53.189167,-24.533333
Centratherum_punctatum,-37.32610075,-10.78033212
Centratherum_punctatum,-34.96046811,-7.8177302
Centratherum_punctatum,-54.22306,-26.92083
Centratherum_punctatum,-52.328889,-24.101389
Centratherum_punctatum,-52.315669,-24.101729
Centratherum_punctatum,-43.895511,-21.976413
Centratherum_punctatum,-51.173304,-18.076149
Centratherum_punctatum,-42.96912486,-7.38448444
Centratherum_punctatum,-61.46098747,-17.29422482
Centratherum_punctatum,-37.35983367,-6.5872871
Centratherum_punctatum,-42.16591601,-6.96582828
Centratherum_punctatum,-34.973801,-7.819186
Centratherum_punctatum,-40.936667,-8.478611
Centratherum_punctatum,-35.7405144,-5.18317659
Centratherum_punctatum,-57.036492,-19.575042
Centratherum_punctatum,-47.53516279,-14.18302262
Centratherum_punctatum,-57.033611,-19.485278
Centratherum_punctatum,-35.00081,-7.835584
Centratherum_punctatum,-57.033639,-19.485167
Centratherum_punctatum,-37.12229408,-8.64942762
Centratherum_punctatum,-37.514444,-5.439444
Centratherum_punctatum,-36.092656,-8.587155
Centratherum_punctatum,-40.55101812,-11.94866539
Centratherum_punctatum,-41.38536527,-13.83820632
Centratherum_punctatum,-38.966667,-12.266667
Centratherum_punctatum,-38.974243,-12.203715
Centratherum_punctatum,-51.62693244,-24.63603905
Centratherum_punctatum,-35.23197573,-5.91447068
Centratherum_punctatum,-57.63253588,-27.46781518
Centratherum_punctatum,-55.83548734,-29.7641253
Centratherum_punctatum,-47.92687,-25.081975
Centratherum_punctatum,-57.027793,-19.46876
Centratherum_punctatum,-42.60602513,-5.60954411
Centratherum_punctatum,-43.58977219,-9.05039766
Centratherum_punctatum,-38.727222,-8.069722
Centratherum_punctatum,-37.448997,-6.956714
Centratherum_punctatum,-37.26925,-6.571944
Centratherum_punctatum,-38.716667,-8.069722
Centratherum_punctatum,-49.05232363,-25.47248933
Centratherum_punctatum,-38.722098,-8.077731
Centratherum_punctatum,-37.265556,-6.568333
Centratherum_punctatum,-84.24102,10.668094
Centratherum_punctatum,-37.270278,-6.57
Centratherum_punctatum,-37.450772,-6.95
Centratherum_punctatum,-37.264444,-6.563889
Centratherum_punctatum,-70.62419857,19.04710174
Centratherum_punctatum,-35.895,-9.710278
Centratherum_punctatum,-37.867159,-9.981266
Centratherum_punctatum,-37,-8.5
Centratherum_punctatum,-36.991389,-8.449444
Centratherum_punctatum,-37.4218663,-10.68592102
Centratherum_punctatum,-91.191111,15.9025
Centratherum_punctatum,-54.253056,-25.373056
Centratherum_punctatum,-39.50691554,-13.3111118
Centratherum_punctatum,-59.98879265,-1.37256808
Centratherum_punctatum,-44.48724438,-22.44118371
Centratherum_punctatum,-57.36864895,-21.23672462
Centratherum_punctatum,-42.96676249,-5.86073509
Centratherum_punctatum,-37.68607691,-4.68061755
Centratherum_punctatum,-43.05637487,-22.91526482
Centratherum_punctatum,-40.22305054,-8.77768303
Centratherum_punctatum,-45.18274364,-11.62544048
Centratherum_punctatum,-42.05747385,-4.01771053
Centratherum_punctatum,-53.05215935,-24.17290017
Centratherum_punctatum,-37.420678,-6.971914
Centratherum_punctatum,-37.883611,-9.556944
Centratherum_punctatum,-37.251389,-6.567778
Centratherum_punctatum,-37.03803505,-6.46792675
Centratherum_punctatum,-37.72625237,-9.52512127
Centratherum_punctatum,-38.29574876,-9.53811997
Centratherum_punctatum,-40.11262536,-10.47577406
Centratherum_punctatum,-38.30571724,-8.56671998
Centratherum_punctatum,-36.44703919,-6.9077121
Centratherum_punctatum,-48.85617163,-25.51835954
Centratherum_punctatum,-52.37950724,-24.10316601
Centratherum_punctatum,-5.55444531,7.62554159
Centratherum_punctatum,-38.67376653,-4.10533012
Centratherum_punctatum,-99.87815188,17.66568206
Centratherum_punctatum,-53.31706492,-29.73744154
Centratherum_punctatum,-51.04868582,-29.7351949
Centratherum_punctatum,12.7415037,5.69397349
Centratherum_punctatum,-35.17290868,-6.05511362
Centratherum_punctatum,-42.76697845,-5.17350936
Centratherum_punctatum,-35.22898223,-5.80327627
Centratherum_punctatum,-39.81789466,-3.86579192
Centratherum_punctatum,-47.6960508,-13.63517635
Centratherum_punctatum,-47.457778,-13.823611
Centratherum_punctatum,-36.54849905,-6.55323665
Centratherum_punctatum,-42.67050727,-5.33830032
Centratherum_punctatum,-47.457889,-13.8235
Centratherum_punctatum,-42.147938,-20.725493
Centratherum_punctatum,-44.75,-22.35833
Centratherum_punctatum,-53.59291551,-25.47027874
Centratherum_punctatum,-44.629072,-22.421884
Centratherum_punctatum,-42.46973529,-5.08601685
Centratherum_punctatum,-49.85554051,-29.36739794
Centratherum_punctatum,-43.051517,-21.532852
Centratherum_punctatum,-55.86334183,-19.75569472
Centratherum_punctatum,-37.09238598,-7.90774521
Centratherum_punctatum,-54.84547026,-20.32589839
Centratherum_punctatum,-35.39348443,-5.59665173
Centratherum_punctatum,-45.29157809,-5.0797147
Centratherum_punctatum,-40.329096,-9.070043
Centratherum_punctatum,-40.16841888,-7.96299494
Centratherum_punctatum,-42.1900193,-3.82378526
Centratherum_punctatum,-85.32501,10.901668
Centratherum_punctatum,-39.86729088,-18.05956364
Centratherum_punctatum,-55.74704049,-26.83117314
Centratherum_punctatum,-35.7065993,-8.49480293
Centratherum_punctatum,-49.09481555,-25.66441282
Centratherum_punctatum,-57.26,-27.75638
Centratherum_punctatum,-54.44888,-26.67833
Centratherum_punctatum,-35.58658758,-7.78620586
Centratherum_punctatum,-42.49628823,-13.9751731
Centratherum_punctatum,-43.95055,-14.3993
Centratherum_punctatum,-35.75440752,-6.52550671
Centratherum_punctatum,-56.69248285,-20.55335389
Centratherum_punctatum,-56.6875,-20.5625
Centratherum_punctatum,-56.46010246,-21.00791853
Centratherum_punctatum,-52.82491262,-28.459417
Centratherum_punctatum,-37.98754837,-8.26538036
Centratherum_punctatum,-48.48621561,-25.64442251
Centratherum_punctatum,-36.01647817,-8.17998294
Centratherum_punctatum,-38.32761223,-6.94571995
Centratherum_punctatum,-88.914167,14.141667
Centratherum_punctatum,-83.07,8.84
Centratherum_punctatum,-48.72450866,-25.29789488
Centratherum_punctatum,-86.25,13.183333
Centratherum_punctatum,-48.203056,-16.325278
Centratherum_punctatum,-56.79783193,-27.91195994
Centratherum_punctatum,-57.80585864,-28.77651979
Centratherum_punctatum,-42.1997,-14.5117
Centratherum_punctatum,-42.29164818,-14.47640339
Centratherum_punctatum,-61.116667,4.616667
Centratherum_punctatum,-42.65292206,-22.18913072
Centratherum_punctatum,-46.478056,-12.966667
Centratherum_punctatum,-43.63853944,-14.25058853
Centratherum_punctatum,-42.9417,-9.61111
Centratherum_punctatum,-35.72498564,-6.73855211
Centratherum_punctatum,-43.17260057,-9.55023721
Centratherum_punctatum,-43.024167,-9.529722
Centratherum_punctatum,-36.22302447,-10.08013281
Centratherum_punctatum,-53.77788302,-24.70475429
Centratherum_punctatum,-36.451853,-10.074692
Centratherum_punctatum,-35.47104468,-8.22428839
Centratherum_punctatum,-83.5590949,9.08561415
Centratherum_punctatum,-89.061667,14.171167
